g_lat,roty
1.1406376,0.07855891
0.88470894,0.04130079
0.7773023,0.027052311
0.7329273,0.0057740645
0.6187174,0.019260801
0.50671756,0.02004845
0.49335766,0.03801809
0.4253447,0.028004989
0.35582435,0.027431555
0.34465212,0.044363223
0.3656313,0.04364841
0.39411482,0.073031
0.43294886,0.079700634
0.46269697,0.07193124
0.5628885,0.08689597
0.6790428,0.1283873
0.79298455,0.16383134
0.8685427,0.19666556
0.8724942,0.2061563
0.9897194,0.20968185
1.208098,0.2662909
1.2823209,0.23471345
1.340123,0.28183714
1.4621078,0.29649413
1.5938123,0.30941442
1.7748468,0.32427976
1.8388871,0.2926431
1.9824927,0.32694495
2.1693997,0.3422168
2.164582,0.28507194
2.0444705,0.27457252
2.1718771,0.33337545
2.091353,0.26778716
1.9673876,0.25396362
2.3150947,0.36935967
2.3902354,0.2999304
2.059623,0.24834208
2.1007197,0.3146608
2.3207667,0.33724248
2.4738011,0.35099348
2.2204807,0.2648713
1.9753208,0.28372607
1.9192997,0.24638332
2.047113,0.2837523
2.276668,0.3172755
2.3127239,0.28266242
2.3928409,0.3266916
2.566863,0.35742
2.412668,0.3090942
2.1117177,0.27771
1.6955299,0.18439132
1.6864055,0.23608845
2.2570834,0.35606354
2.276472,0.29384616
1.9236892,0.25863048
1.6137017,0.2532778
1.9513937,0.32573092
2.307294,0.36660296
2.174137,0.26720223
1.8537793,0.25072637
1.4835981,0.19873413
1.5414069,0.24291351
1.599098,0.2283488
1.2839525,0.17959939
1.5869585,0.3151709
1.5604532,0.31680995
1.9049873,0.2691872
1.641736,0.22608614
1.8208231,0.2959771
2.0312421,0.29969016
1.528071,0.2403649
2.0005097,0.33672976
1.9187012,0.31253734
1.4845129,0.26921397
2.1764328,0.32076007
1.6930772,0.28603917
1.6034256,0.3280854
2.317385,0.3557367
1.9664661,0.28440514
1.6500379,0.28002927
1.9588052,0.35542193
1.8531891,0.07607821
1.4680116,-0.17371552
1.4698254,-0.32606232
0.8674345,-0.46680847
0.050610926,-0.43019465
-0.6334598,-0.43025196
-1.1046818,-0.3877673
-1.2018995,-0.30098987
-1.1690092,-0.16954848
-1.0147054,0.004666634
-0.9302513,-0.010179695
-0.80305,-0.0067316266
-0.7297775,-0.07419788
-0.75378716,-0.10458366
-0.6935046,-0.11084411
-0.67631483,-0.11011117
-0.73011863,-0.10160302
-0.733338,-0.091272585
-0.70427996,-0.08471843
-0.65233123,-0.07045585
-0.62582797,-0.06757089
-0.5382478,-0.04370739
-0.6045355,-0.08918461
-0.645269,-0.07112117
-0.5408153,-0.048678957
-0.42797327,-0.039617892
-0.48392043,-0.064209886
-0.46920472,-0.05426785
-0.4886029,-0.06349327
-0.4856594,-0.07734095
-0.48605555,-0.07362212
-0.43565547,-0.06313265
-0.5967001,-0.12692173
-0.7218195,-0.12276993
-0.71734047,-0.11022504
-0.72359645,-0.14654264
-0.81696343,-0.15331644
-0.8901266,-0.16888258
-1.0111591,-0.20712331
-1.1599733,-0.21364294
-1.3204515,-0.191891
-1.2120631,-0.07381812
-0.9731458,-0.06966957
-0.7770105,-0.047564622
-0.778716,-0.084346704
-0.86252177,-0.12086142
-0.76450783,-0.11835169
-0.9093794,-0.19131112
-1.0330353,-0.16986793
-1.0063039,-0.14974913
-0.97922355,-0.15736084
-1.100302,-0.17471644
-1.1377137,-0.15946129
-1.076898,-0.15131691
-0.9916772,-0.11720147
-0.9484049,-0.08346508
-0.8805767,-0.07588366
-0.7845068,-0.06121223
-0.7952667,-0.085628636
-0.7858975,-0.07989672
-0.65654576,-0.061872993
-0.6039386,-0.07616841
-0.651637,-0.079096
-0.5751549,-0.059374284
-0.46702763,-0.063236676
-0.5998501,-0.09829636
-0.6502826,-0.08098787
-0.57930666,-0.05757619
-0.49109456,-0.052322254
-0.5059033,-0.05173494
-0.4315721,-0.02719283
-0.39171305,-0.045980714
-0.4145043,-0.04817654
-0.31007493,-0.021520123
-0.22187531,0.006492009
-0.29102182,-0.05333158
-0.33710334,-0.051910475
-0.26543364,-0.006456601
-0.16235913,-0.015139418
-0.15235546,-0.012613039
-0.19066592,-0.013543358
-0.17646627,-0.035020135
-0.15060109,-0.012136296
-0.12379995,-0.004151574
-0.10700579,0.000880173
-0.08781742,0.02013623
-0.061706696,0.025417658
-0.032921664,0.009016019
-0.0158055,0.001498846
-0.021720735,0.018811526
0.012204554,0.007935275
-0.015382847,-0.0076158834
-0.03582185,-0.00053203234
-0.027507849,-0.022480013
-0.039221395,-0.019747242
-0.052639898,-0.013065239
-0.07208079,-0.008939277
-0.09347617,-0.015576435
-0.08694441,-0.032726172
-0.091432236,-0.028343512
-0.12217378,-0.025782531
-0.10816766,-0.017072305
-0.10760641,-0.024024477
-0.1418333,-0.037125275
-0.13864121,-0.027391909
-0.1171475,-0.044303484
-0.1538761,-0.029965477
-0.14500014,-0.025182357
-0.12876718,-0.02929686
-0.14226764,-0.012577752
-0.08356104,-0.0022085656
-0.07540608,-0.007899618
-0.059025843,-0.011338197
-0.048728652,-0.01925975
-0.09041268,-0.008884214
-0.08803609,-0.03269349
-0.10703462,-0.0195482
-0.116582066,-0.040955633
-0.14799777,-0.048070274
-0.16391683,-0.09317771
-0.22006397,-0.103974484
-0.27955052,-0.10441258
-0.3470229,-0.13014387
-0.43758467,-0.17033607
-0.59623003,-0.26695168
-0.72280717,-0.3347817
-0.9089581,-0.39331982
-0.98929906,-0.4642644
-1.1023339,-0.49749708
-1.1462032,-0.49042773
-1.1912135,-0.5150249
-1.2252536,-0.53526205
-1.266378,-0.5365182
-1.3923459,-0.6049611
-1.3268241,-0.59553206
-1.4389042,-0.6377919
-1.4450155,-0.6391908
-1.4597539,-0.6559332
-1.4704834,-0.6314428
-1.4481266,-0.63959324
-1.3828772,-0.66082126
-1.3630831,-0.64959544
-1.4281284,-0.6634118
-1.3905097,-0.67211
-1.6187161,-0.72327685
-1.5531472,-0.74150294
-1.5666751,-0.68304944
-1.6863586,-0.6028562
-1.5217711,-0.6245811
-1.3287793,-0.6241565
-1.2996808,-0.61020523
-1.3456033,-0.6201264
-1.2702668,-0.64038235
-1.2491897,-0.6549578
-1.2487916,-0.68471074
-1.3114234,-0.717301
-1.2816029,-0.7580775
-1.2508156,-0.78343207
-1.4391478,-0.8628414
-1.265286,-0.91908395
-1.2229472,-0.88870025
-1.2989266,-0.8192528
-1.33957,-0.79790735
-1.2501947,-0.8005974
-1.1766908,-0.78677315
-1.326357,-0.8158635
-1.314497,-0.84016377
-1.2029796,-0.79870564
-1.3660171,-0.788577
-1.4315152,-0.7698766
-1.307482,-0.76416504
-1.28485,-0.75802404
-1.3404776,-0.7143551
-1.2595935,-0.6523233
-1.1640962,-0.5651115
-1.0225077,-0.41962427
-0.7757817,-0.21702676
-0.5450426,-0.042724956
-0.18034573,0.104622215
0.11890548,0.19768795
0.3314159,0.28483224
0.69817734,0.40266132
0.6657812,0.45831057
0.91927713,0.54199636
1.0301657,0.5912822
1.0768552,0.6211117
1.3102485,0.6584096
1.1455488,0.66111356
1.3234749,0.66574264
1.4094945,0.69655687
1.2236365,0.7179581
1.321881,0.65423405
1.5360589,0.68486434
1.6733712,0.8555109
1.528732,0.91245997
1.679948,0.79525465
1.8355161,0.71706253
1.6192927,0.7654932
1.4642812,0.78830004
1.6639575,0.7920709
1.7627633,0.85792667
1.5929273,0.8590365
1.6846658,0.84773976
1.7070587,0.83997756
1.6727018,0.9263455
1.6589761,0.9336304
1.6363517,0.92593366
1.6407611,0.8973597
1.5367056,0.86898464
1.3912435,0.86911374
1.3370649,0.8321534
1.3905894,0.7773239
1.4783727,0.7943049
1.4086096,0.8294978
1.2810596,0.8386069
1.3838744,0.7371584
1.2869666,0.62010497
1.1578954,0.55987036
1.0601594,0.5161279
0.9385727,0.47172922
0.9938786,0.4778482
0.99710166,0.49013957
0.8339678,0.4668387
0.91671187,0.4860234
0.93792087,0.48953158
0.86484057,0.5158338
0.95635206,0.519152
0.9938427,0.5266937
0.9531436,0.5452074
1.0621152,0.5340206
1.0880456,0.5356015
0.95719314,0.4857418
1.0071199,0.41116053
0.86231345,0.33926493
0.79433423,0.30889744
0.73342043,0.28644148
0.6930362,0.28487045
0.6934153,0.29126164
0.73017734,0.359243
0.7206399,0.39220864
0.795741,0.3769416
0.840198,0.36906242
0.8427121,0.3586491
0.80939806,0.3657642
0.85447544,0.3675404
0.9553635,0.3966151
0.90752053,0.37612557
0.81568164,0.29133856
0.8166462,0.2755881
0.6727243,0.26580068
0.58415365,0.25519037
0.8349944,0.22655863
0.50137997,0.22625192
0.6810905,0.25325912
0.7223629,0.23615631
0.63505983,0.21448284
0.61937183,0.17173566
0.52742875,0.13786663
0.45065472,0.106201105
0.43291265,0.1157222
0.40025288,0.11404459
0.40430778,0.10852291
0.4070976,0.11010152
0.3586786,0.10747674
0.3667562,0.11103989
0.35144773,0.11112537
0.34882426,0.11014073
0.31973007,0.09557873
0.30942863,0.085478276
0.28905085,0.07873727
0.31760186,0.08881287
0.2915547,0.086234
0.256338,0.05132979
0.24798095,0.05807531
0.23223445,0.053319417
0.21081756,0.048098776
0.2210408,0.048419546
0.1887698,0.042886455
0.15809698,0.028317988
0.14312087,0.02576474
0.11421487,0.015006675
0.056879785,0.018304484
0.12723443,0.019193875
0.07399971,0.008129063
0.0965091,0.012202282
0.05386305,0.005477387
0.066429615,0.009626309
0.057619303,0.014646232
0.02734287,0.024955371
0.038085517,0.024628686
0.050106876,0.010825774
0.019189334,0.0016170418
0.03039524,0.005589477
0.03812804,0.0016287634
0.021924397,0.0001848986
-0.00068498176,0.0022319166
-0.0021133649,0.0021238432
-0.005801073,-0.0009036458
-0.012490337,-0.0015392659
-0.040099975,-0.00945937
-0.028799212,-0.01700087
-0.023784218,-0.016434345
-0.054941524,-0.0120965
-0.051909372,-0.010365609
-0.04667428,-0.013447276
-0.042587686,-0.008415629
-0.047381576,-0.009927119
-0.056583203,-0.009820733
-0.050468635,-0.0074101943
-0.06254276,-0.009055785
-0.066292986,-0.0107788155
-0.043189734,-0.007924534
-0.038562793,-0.0051591047
-0.04838475,-0.0046795523
-0.015564012,-0.0036763449
-0.025325203,-0.0028895782
-0.033451285,-0.0034874012
-0.012176234,-0.0053135175
-0.020324733,-0.007262554
-0.004078361,-0.008129313
-0.03156989,-0.007686449
-0.033208195,-0.0070204013
-0.013128505,-0.010849673
-0.051609524,-0.0116777215
-0.028392265,-0.014244216
-0.050711207,-0.012379986
-0.034148786,-0.012349073
-0.021067169,-0.0108414665
-0.062451564,-0.008359547
-0.06547893,-0.0077447514
-0.05300483,-0.011298008
-0.038433563,-0.0151050445
-0.045843482,-0.015729044
-0.043070327,-0.018423082
-0.062377833,-0.017619418
-0.07613169,-0.013254141
-0.06545185,-0.012014672
-0.048842527,-0.009588915
-0.064997934,-0.004645805
-0.0335218,-0.005036895
-0.017232502,-0.008775951
-0.05420866,-0.011534009
-0.03533821,-0.015721725
-0.081623495,-0.018045856
-0.115039505,-0.030063013
-0.14270462,-0.036790285
-0.13058574,-0.0410001
-0.12403051,-0.043877337
-0.1501395,-0.032571968
-0.10041447,-0.01984484
-0.09027943,-0.014906602
-0.110788174,-0.007322719
-0.07692668,-0.0019243925
-0.047879543,0.0006405667
-0.0401703,-0.002391599
-0.0456886,-0.0031810799
-0.037392385,-0.0021522862
-0.039480887,-0.0010642057
-0.03066228,-0.00081338454
0.0031422747,-0.0054688784
-0.0069664163,-0.006208573
-0.03990437,-0.0058390824
-0.013467417,-0.006180269
-0.010966489,-0.0071162917
0.001036981,-0.005178683
-0.016637284,-0.0013278053
-0.00014062505,0.0033691416
0.010767815,0.009134617
0.011006362,0.011800657
0.045627296,0.011074663
0.02674496,0.011557588
0.034849044,0.0071709375
0.04653549,0.003608393
0.008769314,0.0054799807
0.002689704,0.0066764783
0.025926026,0.008517041
0.049239606,0.01155865
0.04491943,0.013201925
0.054029576,0.011646358
0.036411405,0.0151622025
0.05990147,0.017052004
0.041479312,0.00069467793
0.019806074,-0.0021717842
0.045327313,-0.0040800073
-0.009457689,-0.005209573
0.020704972,-0.0051353225
0.01809967,-0.00215849
0.0011576507,0.0019137403
0.0047233286,0.0073842416
0.0074921595,0.0066728992
0.01416176,0.0013131355
0.0022040776,0.0006820102
-0.011343424,-0.00035935102
-0.013427964,-0.0030415663
-0.02721589,-0.007832566
0.0034486032,-0.007932801
-0.028757313,-0.011391329
-0.042835254,-0.014033762
-0.06685584,-0.017219057
-0.08402504,-0.022176493
-0.10250824,-0.02510888
-0.088298686,-0.021151898
-0.083943546,-0.022024568
-0.13370389,-0.030219318
-0.15825827,-0.03160493
-0.16463943,-0.02989839
-0.15499292,-0.036672886
-0.18051891,-0.04450059
-0.21407963,-0.05299419
-0.25050905,-0.064627066
-0.29749015,-0.06966339
-0.26344234,-0.050253738
-0.22303888,-0.03111767
-0.23689756,-0.02209679
-0.21827075,-0.016608832
-0.20950635,-0.01935401
-0.1789021,-0.021861449
-0.13813749,-0.017879717
-0.12064349,-0.012424139
-0.109340414,-0.009234738
-0.11796428,-0.011242483
-0.09247491,-0.014068992
-0.07989794,-0.006698107
-0.07798015,-0.014836201
-0.0798189,-0.011963387
-0.101697564,-0.008143226
-0.05343797,-0.0076569356
-0.02054936,0.009074663
0.022790553,0.021733668
0.013229514,0.02915224
0.02453152,0.020537907
0.036457796,0.017052207
0.07180679,0.01953397
0.100693956,0.024838315
0.068144485,0.031101719
0.06992724,0.028377913
0.07714544,0.010368348
0.071062855,0.009773532
0.11388598,0.013949556
0.070502274,0.026297057
0.054518953,0.008014968
0.05932834,0.012823468
0.088310294,0.013957038
0.058386654,0.018381502
0.06630614,0.016085671
0.076058134,0.01655251
0.076016724,0.015136011
0.058634356,0.009108083
0.05651139,0.027296761
0.0787378,0.00043353386
0.056821294,0.015800413
0.07846837,-0.013576765
0.0023748837,-0.0026156774
0.014690864,-0.023603918
-0.013641928,-0.005475506
-0.03177204,-0.015273915
-0.040566303,-0.023756616
-0.0695893,-0.020354634
-0.054222077,-0.046703216
-0.11617432,-0.014071231
-0.077135295,-0.051992252
-0.1644117,-0.037003137
-0.18208896,-0.07373976
-0.25401098,-0.06456049
-0.28409553,-0.16876931
-0.44895884,-0.16400594
-0.5114484,-0.24717632
-0.58435863,-0.28147858
-0.73112,-0.31761804
-0.7520125,-0.35080856
-0.9209811,-0.3789265
-0.9143659,-0.43114474
-1.0593873,-0.39780506
-1.0822874,-0.46334
-1.0832804,-0.5167919
-1.2534281,-0.51951367
-1.2448107,-0.5900604
-1.2171053,-0.57543325
-1.3411603,-0.5378318
-1.3367288,-0.6456579
-1.2583147,-0.6371588
-1.6067822,-0.65537816
-1.5274607,-0.7341528
-1.4648651,-0.706898
-1.5688968,-0.6059385
-1.4701364,-0.64452434
-1.3492786,-0.6728035
-1.3875222,-0.6377433
-1.3875204,-0.65145427
-1.3983209,-0.6976266
-1.4089755,-0.6765914
-1.4516854,-0.69077903
-1.4741848,-0.7322274
-1.5418128,-0.759729
-1.5712906,-0.7802152
-1.5296832,-0.78669304
-1.4261392,-0.72365755
-1.5131122,-0.6930224
-1.3762869,-0.7179939
-1.2272419,-0.6702239
-1.4985967,-0.6852147
-1.5017767,-0.7564095
-1.5577347,-0.77189523
-1.8475511,-0.8091925
-1.7121011,-0.88132226
-1.7149799,-0.93145996
-2.020648,-0.954128
-1.9154465,-0.9164961
-1.8355199,-1.0283074
-1.7381707,-1.009464
-1.7129642,-0.8344682
-1.6430575,-0.8875559
-1.4351704,-0.96095353
-1.319527,-0.9224682
-1.6456014,-0.89335775
-1.6480854,-0.9298272
-1.3490044,-0.8979722
-1.2557181,-0.7044014
-1.3547531,-0.5998175
-1.2595718,-0.7190506
-1.1219386,-0.72137994
-1.2515986,-0.6529606
-1.2893517,-0.62054616
-1.2661295,-0.58169293
-1.0796717,-0.48104513
-0.84406275,-0.34365162
-0.86138874,-0.28638038
-0.74257815,-0.32182804
-0.63527876,-0.326551
-0.8009473,-0.33168888
-0.7301359,-0.27278152
-0.71144825,-0.27183068
-0.62701285,-0.31105876
-0.6050082,-0.34119615
-0.73748,-0.35249782
-0.74126667,-0.35668454
-0.8126206,-0.35599658
-0.71779865,-0.35155654
-0.73354226,-0.31885046
-0.7412536,-0.33394763
-0.737535,-0.30027267
-0.7875963,-0.34194544
-0.7725473,-0.29522365
-0.7797192,-0.28281394
-0.74437183,-0.2765249
-0.70488185,-0.2868749
-0.78393126,-0.31563947
-0.83522546,-0.3132468
-0.9165403,-0.33387157
-0.81291527,-0.31445408
-1.000533,-0.3546611
-1.0912968,-0.3116515
-0.6350075,-0.25950253
-0.32018617,-0.20560911
-0.7442803,-0.30275917
-1.0903342,-0.27403674
-0.9972016,-0.2785395
-0.87545705,-0.12515266
-0.5552675,-0.09027316
-0.4161072,-0.17125535
-0.49449804,-0.14221583
-0.5353816,-0.13531725
-0.48927042,-0.14066735
-0.47668788,-0.14454493
-0.4609795,-0.1542256
-0.41628906,-0.08040991
-0.3835214,-0.0947339
-0.39235485,-0.08208927
-0.3438236,-0.08261794
-0.26780483,-0.056455813
-0.23987052,-0.04356888
-0.2350381,-0.055878628
-0.25129884,-0.058350567
-0.25324598,-0.059251033
-0.20415531,-0.0484065
-0.19140391,-0.018557616
-0.10321152,0.0013545206
-0.16186903,-0.016849166
-0.071322195,0.03684546
0.03485681,0.04375346
0.034513474,0.02221155
0.06977972,0.023509327
0.10890588,0.013615273
0.08081268,0.005803604
0.0577135,-0.0026037698
0.02616104,-0.0077043585
0.028175587,-0.0053942404
0.0016387032,-0.008116893
0.029409261,0.0012695057
0.025443738,0.004073267
0.038347866,0.007894777
0.037286513,0.0070635574
0.0063396217,-0.001728566
-0.029859282,-0.012524169
-0.06633263,-0.024883056
-0.079058416,-0.031883482
-0.13088237,-0.04033756
-0.12308779,-0.044191398
-0.11906539,-0.032956097
-0.1348661,-0.031026604
-0.16016506,-0.03648657
-0.14126459,-0.032376792
-0.14633362,-0.02905888
-0.154734,-0.03953487
-0.15394866,-0.042221338
-0.1663133,-0.03299513
-0.19214085,-0.04560103
-0.18655126,-0.04440375
-0.19209112,-0.04158002
-0.16943118,-0.04537363
-0.1632705,-0.04635251
-0.18469071,-0.050920147
-0.23252876,-0.058059532
-0.2521786,-0.05533106
-0.19736327,-0.05691572
-0.24690922,-0.07784905
-0.3027764,-0.08032697
-0.32303748,-0.048784483
-0.30324012,-0.075530194
-0.31796464,-0.060193095
-0.27468818,-0.049961172
-0.22046266,-0.06252073
-0.25834206,-0.033937015
-0.21416539,-0.0550583
-0.23690787,-0.047778852
-0.31660905,-0.09752726
-0.3995898,-0.08796417
-0.40277573,-0.07905935
-0.325354,-0.061228402
-0.26180723,-0.051203325
-0.28421003,-0.059420872
-0.3357179,-0.06667067
-0.33879974,-0.06554596
-0.31692582,-0.06777103
-0.31695464,-0.063835315
-0.32858247,-0.059629533
-0.34501767,-0.066786535
-0.34957156,-0.06411428
-0.3261881,-0.06564469
-0.3037206,-0.051258948
-0.31581286,-0.059820026
-0.32653907,-0.070225015
-0.30429366,-0.053052153
-0.27928945,-0.05744791
-0.34534892,-0.092906296
-0.43211797,-0.09581511
-0.45015433,-0.07679825
-0.44512156,-0.08127484
-0.36020315,-0.05698048
-0.30548328,-0.04861998
-0.3716617,-0.09246451
-0.44790474,-0.081510305
-0.4513334,-0.079312235
-0.38187444,-0.06703622
-0.35830468,-0.06855805
-0.44066387,-0.10508086
-0.51791734,-0.10368102
-0.4936584,-0.10669617
-0.5212847,-0.13794377
-0.63648725,-0.14257719
-0.62455535,-0.103800945
-0.61411977,-0.11518288
-0.59274757,-0.11868041
-0.5924759,-0.09545822
-0.6456383,-0.12931865
-0.63278383,-0.11335359
-0.6814931,-0.12364367
-0.6752459,-0.095655926
-0.6234683,-0.114145465
-0.66633266,-0.12530437
-0.79510075,-0.14415438
-0.65484166,-0.08803516
-0.44570953,-0.071040295
-0.5567892,-0.13581015
-0.7432425,-0.13925369
-0.7601471,-0.1162731
-0.6270359,-0.11258256
-0.5666878,-0.08547336
-0.565504,-0.0738858
-0.56205636,-0.06504481
-0.48721278,-0.05603604
-0.41644585,-0.061347593
-0.39921904,-0.056628827
-0.41615674,-0.053251773
-0.36955252,-0.03372329
-0.29151365,-0.034443162
-0.25684065,-0.026184145
-0.24078673,-0.017220339
-0.21086206,-0.021352477
-0.19874859,-0.032397952
-0.1948943,-0.02831361
-0.17267863,-0.024752267
-0.15376951,-0.026979351
-0.14849788,-0.020506296
-0.14540495,-0.01675556
-0.13272148,-0.010470198
-0.1071276,-0.0055786246
-0.082010485,-0.0038279926
-0.07622916,-0.00043869115
-0.06926903,-0.0031673543
-0.05680228,-0.0015702771
-0.024318263,-0.0033677013
-0.042235617,-0.008225601
-0.046405118,-0.009056705
-0.05076418,-0.010674194
-0.039839838,-0.009627865
-0.050156027,-0.01305769
-0.07481493,-0.020444786
-0.09393326,-0.021927947
-0.09360027,-0.02470263
-0.10690092,-0.020705309
-0.08464233,-0.019939922
-0.11284167,-0.01989419
-0.11990851,-0.026160438
-0.121634215,-0.022203645
-0.12649061,-0.015638322
-0.14381628,-0.020211378
-0.13764907,-0.018296435
-0.12815541,-0.017134102
-0.103823535,-0.019938855
-0.097007304,-0.020164678
-0.1272842,-0.015155701
-0.09965499,-0.017404648
-0.11619286,-0.022249917
-0.1398475,-0.023849322
-0.13920732,-0.020773891
-0.115610056,-0.015067432
-0.1005666,-0.01216275
-0.077647254,-0.011484415
-0.090959705,-0.007884864
-0.07815028,-0.0010407603
-0.031260192,0.00015082567
0.011928565,0.014377171
0.03061486,0.023695964
0.07382064,0.028902888
0.09584733,0.036699347
0.12916058,0.046210486
0.22459273,0.062327776
0.26391688,0.06298849
0.23925063,0.040893108
0.20624816,0.030949138
0.19459718,0.022807457
0.1796287,0.019828923
0.16588458,0.020853663
0.18811637,0.021456394
0.1933759,0.02996703
0.24894065,0.04567467
0.26363277,0.058259998
0.3315297,0.072845675
0.393958,0.094232164
0.44605994,0.09610602
0.5247472,0.12729809
0.6230485,0.14204496
0.66778946,0.1340233
0.7822971,0.16616973
0.90322655,0.152241
0.82430214,0.1299449
0.81189257,0.14440301
0.7766789,0.12912391
0.8841179,0.16963123
1.0795838,0.20285024
1.1812764,0.2160586
1.18391,0.20202497
1.1369407,0.21701537
1.3447913,0.22628628
1.3794482,0.19272676
1.4028908,0.20636578
1.4075847,0.20899597
1.5465633,0.22960308
1.560819,0.2276851
1.503542,0.20039283
1.3581842,0.18386926
1.4629267,0.20785104
1.6001207,0.20835397
1.6738232,0.22191386
1.6564696,0.19442238
1.5827553,0.12437277
1.442432,0.1804562
0.959644,0.033812866
0.803095,0.09083287
0.8725829,0.16205755
0.5750968,0.016112646
0.25134885,-0.17652783
-0.3778914,-0.29969418
-1.1724532,-0.33515486
-1.2410185,-0.28318772
-0.92903835,-0.21193317
-1.0903063,-0.3391377
-1.9885273,-0.5990759
-2.8608084,-0.5561825
-3.091412,-0.33819303
-2.9070227,-0.37432614
-2.7898207,-0.36788523
-2.3866487,-0.18082513
-2.1973362,-0.23341478
-2.2776072,-0.32487684
-2.330386,-0.33051932
-2.5207303,-0.42046297
-2.4954298,-0.4339906
-2.0286562,-0.29302323
-1.998742,-0.37707776
-2.4407475,-0.48351184
-2.8688438,-0.43188217
-2.8734436,-0.39640838
-3.3275049,-0.5480851
-3.110232,-0.3930386
-2.297298,-0.21736966
-1.8030702,-0.2695343
-1.9214935,-0.32174516
-2.21213,-0.3926693
-2.1460035,-0.34807813
-1.6469706,-0.22773121
-1.5244147,-0.30747807
-1.9718081,-0.41842315
-2.5812726,-0.46571204
-2.6651483,-0.3772823
-1.9337552,-0.17453445
-1.6540365,-0.19466336
-1.8177538,-0.27577055
-1.7505211,-0.19170843
-1.3127847,-0.11886212
-1.0808609,-0.17259732
-1.2728723,-0.21827841
-1.7069609,-0.28819352
-1.7693266,-0.25787678
-1.6557984,-0.2523403
